Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days:Policy-Accident,Days:Policy-Claim,PastNumberOfClaims,AgeOfVehicle,AgeOfPolicyHolder,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange-Claim,NumberOfCars,Year,BasePolicy
1.049312221814746,-0.6152456588804676,-1.4062702406973457,9,1,-1.256526526049201,1.0588649473091476,0.23976386872028227,1,1,1.114320854624331,0,2,1,0.13768940666658372,-0.10726517836933744,1.6429558567361164,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,1.6197773843032033,0.9429473160657366,0.7883556399722009,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,2
0.4714208167862191,0.16386338679557216,1.1221113531468074,13,1,-0.5707614170459128,0.4802446558652901,1.037719907911773,0,1,0.006473477370408175,1,2,1,-0.5544772287094936,1.496913256795191,1.2079271516650836,-0.17782446136997948,-1.334765407040824,0.09233015521017258,0.06299896175613277,-1.3118476535030248,-1.0531098980354985,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,2
-1.2622533982993613,1.7220814781476517,-0.9005939219285151,9,1,0.11500369195737528,-0.9663060727443538,-1.3561482096626993,1,1,0.08032996918733637,0,2,1,-0.5544772287094936,0.6626237866676603,-0.7497020211545643,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,-0.33463930756761545,0.2775949113653249,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,4.124631489928996,2.3088245582853255,0.16498469203451493,2
-0.9733076957850979,-0.6152456588804676,-0.39491760315968444,13,1,0.8007688009606634,-0.9663060727443538,-0.5581921704712085,1,2,-0.8798044244327302,0,2,1,2.2141893127948156,1.3723756946863208,-0.09715896354801502,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,-1.3118476535030248,-0.38775749333508686,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.1515726083293,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,2
-1.5511991008136248,0.9429724324716119,1.6277876719156381,13,1,0.11500369195737528,-1.5449263641882114,1.037719907911773,1,1,-0.06738301444652002,0,0,0,-0.5544772287094936,-1.5541448188702298,0.5553840940585343,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,-1.3118476535030248,-0.38775749333508686,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,0
0.18247511427195573,0.9429724324716119,0.6164350343779769,5,1,1.4865339099639514,0.19093451014336132,1.037719907911773,1,1,1.040464362807403,0,2,1,0.13768940666658372,-0.762265437460855,0.5553840940585343,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.9429473160657366,0.7883556399722009,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,2
-0.6843619932708345,-0.6152456588804676,0.6164350343779769,13,1,-0.5707614170459128,-0.676995927022425,-0.5581921704712085,0,2,-1.2490868835173712,1,0,0,-0.5544772287094936,0.6581359465916651,1.4254415042006001,-0.17782446136997948,-1.334765407040824,0.09233015521017258,0.06299896175613277,0.6425690383677939,-2.383814707436322,-1.3556194370192234,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,0
-0.10647058824230768,0.9429724324716119,1.6277876719156381,6,1,0.11500369195737528,-0.09837563557856745,1.8356759471032638,0,1,-1.0275174080665865,0,0,0,-0.5544772287094936,-1.4363390168753525,0.7728984465940507,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,-0.33463930756761545,-2.383814707436322,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,0
-1.2622533982993613,0.16386338679557216,1.6277876719156381,13,0,0.11500369195737528,-0.9663060727443538,-1.3561482096626993,1,1,1.040464362807403,0,0,0,-1.2466438640855708,-1.4116558964573782,-0.9672163736900807,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.9429473160657366,0.7883556399722009,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,0
1.049312221814746,-1.3943547045565072,1.1221113531468074,9,1,1.4865339099639514,1.3481750930310765,-1.3561482096626993,1,2,-0.7320914407988738,1,4,1,2.2141893127948156,-0.48940476084033924,-0.7497020211545643,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,-1.3118476535030248,0.2775949113653249,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,1
-1.5511991008136248,0.16386338679557216,0.6164350343779769,6,1,-1.256526526049201,-1.5449263641882114,0.23976386872028227,1,1,-0.5105219653480892,0,1,0,-0.5544772287094936,0.9704896158809395,0.5553840940585343,-0.17782446136997948,-1.334765407040824,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.2775949113653249,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,1
-0.10647058824230768,0.9429724324716119,1.1221113531468074,13,1,0.11500369195737528,-0.09837563557856745,1.8356759471032638,0,1,1.7051727891597568,1,0,0,-0.5544772287094936,-0.8643637991897486,0.7728984465940507,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,-0.33463930756761545,0.9429473160657366,1.5030139989693425,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,0
-0.3954162907565711,0.16386338679557216,-1.4062702406973457,6,0,-0.5707614170459128,-0.3876857813004962,0.23976386872028227,1,1,-1.0275174080665865,1,2,1,0.13768940666658372,0.1128633773582332,-1.6197594312966301,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,1.6197773843032033,0.2775949113653249,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,2
-0.9733076957850979,-0.6152456588804676,0.6164350343779769,9,1,-1.256526526049201,-0.9663060727443538,0.23976386872028227,1,1,-0.5105219653480892,0,2,1,-0.5544772287094936,-0.6837282361309368,-0.09715896354801502,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,1.6197773843032033,0.2775949113653249,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,2
-0.6843619932708345,-0.6152456588804676,0.6164350343779769,17,0,0.11500369195737528,-0.676995927022425,0.23976386872028227,1,2,-0.9536609162496584,0,2,1,0.13768940666658372,-1.2779182621927176,-0.5321876686190479,-0.17782446136997948,-1.334765407040824,0.09233015521017258,0.06299896175613277,0.6425690383677939,-0.38775749333508686,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,2
0.18247511427195573,0.9429724324716119,1.6277876719156381,13,1,1.4865339099639514,0.7695548015872189,-1.3561482096626993,1,2,-1.3229433753342994,0,0,0,2.2141893127948156,0.07292160068187481,-0.31467331608353144,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,-1.3118476535030248,-1.0531098980354985,-1.3556194370192234,6.1614851226767975,-0.07156812591803963,0,0.6479988294508245,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,0
-1.5511991008136248,0.16386338679557216,0.6164350343779769,2,1,1.4865339099639514,-1.5449263641882114,0.23976386872028227,1,1,1.2620338382581875,0,2,1,-0.5544772287094936,0.5724182011401543,-1.6197594312966301,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,1.6197773843032033,0.9429473160657366,1.5030139989693425,-0.16229853356613472,-0.07156812591803963,0,0.6479988294508245,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,2
1.3382579243290094,0.9429724324716119,-0.39491760315968444,9,0,0.8007688009606634,1.3481750930310765,1.8356759471032638,0,1,-0.6582349489819456,1,0,0,-0.5544772287094936,-0.7730362536432437,0.12035538898750142,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,-1.3118476535030248,0.2775949113653249,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,0
-0.3954162907565711,0.16386338679557216,-0.39491760315968444,17,1,-0.5707614170459128,0.19093451014336132,-0.5581921704712085,0,0,0.9666078709904747,0,0,0,-0.5544772287094936,1.6434412352764385,-0.31467331608353144,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,-0.33463930756761545,0.2775949113653249,0.7883556399722009,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,0
-1.5511991008136248,-0.6152456588804676,0.6164350343779769,13,1,-1.256526526049201,-1.5449263641882114,0.23976386872028227,1,1,1.4836033137089721,0,1,0,2.2141893127948156,-1.3234698389640702,-1.6197594312966301,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,-1.3118476535030248,0.9429473160657366,1.5030139989693425,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,1
1.049312221814746,0.9429724324716119,-1.4062702406973457,17,1,0.11500369195737528,1.0588649473091476,1.037719907911773,1,1,1.7051727891597568,1,0,0,2.2141893127948156,-0.27600796522676163,-0.31467331608353144,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,-0.33463930756761545,0.9429473160657366,1.5030139989693425,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,0
0.7603665193004825,0.16386338679557216,-0.9005939219285151,13,0,1.4865339099639514,0.7695548015872189,1.037719907911773,1,1,1.2620338382581875,0,1,0,2.2141893127948156,0.3430895732567933,-0.9672163736900807,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,-0.33463930756761545,0.9429473160657366,1.5030139989693425,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,1
0.18247511427195573,0.9429724324716119,-1.4062702406973457,17,1,0.8007688009606634,0.7695548015872189,-1.3561482096626993,1,2,-1.2490868835173712,0,2,1,-0.5544772287094936,-1.6818238690322969,1.4254415042006001,-0.17782446136997948,-1.334765407040824,0.09233015521017258,0.06299896175613277,0.6425690383677939,-0.38775749333508686,-1.3556194370192234,-0.16229853356613472,-0.07156812591803963,0,0.6479988294508245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,2
-0.3954162907565711,1.7220814781476517,-0.9005939219285151,13,1,-0.5707614170459128,-0.3876857813004962,1.8356759471032638,0,1,-0.2150959980803764,0,2,1,-0.5544772287094936,-0.22686611639461282,-1.4022450787611136,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.2775949113653249,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,-0.1515726083293,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,2
-0.6843619932708345,0.9429724324716119,-0.39491760315968444,2,1,0.8007688009606634,-0.3876857813004962,-0.5581921704712085,1,2,-0.5105219653480892,1,1,0,-0.5544772287094936,-1.4062704883661838,1.2079271516650836,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,0.6425690383677939,-0.38775749333508686,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,1
0.18247511427195573,0.16386338679557216,-0.9005939219285151,9,1,0.11500369195737528,0.19093451014336132,1.037719907911773,1,2,0.30189944463812096,1,2,1,-0.5544772287094936,0.6433260743408805,0.7728984465940507,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.2775949113653249,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,2
-0.6843619932708345,-0.6152456588804676,-1.4062702406973457,17,1,0.11500369195737528,-0.676995927022425,0.23976386872028227,1,1,-1.0275174080665865,0,1,0,0.13768940666658372,-0.5176781533191098,0.9904127991295671,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,0.6425690383677939,-0.38775749333508686,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,1
0.4714208167862191,-1.3943547045565072,-1.4062702406973457,0,1,0.11500369195737528,0.4802446558652901,1.8356759471032638,1,1,-0.8798044244327302,0,6,2,2.2141893127948156,-0.5082536891595196,-1.4022450787611136,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,-0.33463930756761545,0.2775949113653249,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,0
-0.9733076957850979,-1.3943547045565072,0.6164350343779769,13,0,1.4865339099639514,-0.9663060727443538,-1.3561482096626993,1,1,-0.06738301444652002,1,1,0,-0.5544772287094936,1.7179393805379608,0.33786974152301785,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,-0.33463930756761545,0.2775949113653249,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,1
1.049312221814746,0.16386338679557216,-0.9005939219285151,0,0,-1.256526526049201,1.0588649473091476,1.037719907911773,1,1,-0.14123950626344822,0,2,1,0.8298560420426611,-0.7972705900536184,-1.1847307262255973,-0.17782446136997948,-1.334765407040824,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.2775949113653249,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,2
-1.5511991008136248,-0.6152456588804676,1.6277876719156381,0,1,-0.5707614170459128,-1.2556162184662825,1.8356759471032638,1,1,1.5574598055259004,0,6,2,2.2141893127948156,1.4094003753132822,-0.7497020211545643,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.9429473160657366,1.5030139989693425,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,0
0.18247511427195573,0.9429724324716119,1.6277876719156381,17,1,-1.256526526049201,0.19093451014336132,1.037719907911773,1,1,-0.8798044244327302,0,1,0,-0.5544772287094936,0.760907484331958,-1.1847307262255973,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,1.6197773843032033,0.2775949113653249,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,1
1.049312221814746,0.9429724324716119,-0.9005939219285151,18,1,0.8007688009606634,1.0588649473091476,1.037719907911773,1,0,0.15418646100426459,0,1,0,0.8298560420426611,0.8704107821862439,0.12035538898750142,6.501732655449687,-1.334765407040824,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.9429473160657366,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,-0.1515726083293,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,1
-0.9733076957850979,0.9429724324716119,-1.4062702406973457,6,1,0.8007688009606634,-0.3876857813004962,-0.5581921704712085,1,1,1.409746821892044,1,4,1,2.2141893127948156,-1.1190487235024833,-1.1847307262255973,6.501732655449687,-1.334765407040824,0.09233015521017258,0.06299896175613277,-1.3118476535030248,0.9429473160657366,1.5030139989693425,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,1
-0.3954162907565711,-0.6152456588804676,0.11075871560914621,0,1,1.4865339099639514,-0.3876857813004962,0.23976386872028227,1,1,0.671181903722762,0,0,0,0.13768940666658372,0.3397236931997968,1.4254415042006001,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.9429473160657366,0.7883556399722009,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,0
-0.6843619932708345,-1.3943547045565072,-0.9005939219285151,2,1,0.8007688009606634,-0.676995927022425,-1.3561482096626993,1,1,-0.9536609162496584,0,0,0,-0.5544772287094936,-0.8183634384107965,1.4254415042006001,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,-1.3118476535030248,0.2775949113653249,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,0.6479988294508245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,0
-0.3954162907565711,0.9429724324716119,1.6277876719156381,17,1,-0.5707614170459128,-0.3876857813004962,1.037719907911773,1,2,-1.175230391700443,0,1,0,-0.5544772287094936,0.0318578639865176,1.2079271516650836,-0.17782446136997948,-1.334765407040824,0.09233015521017258,0.06299896175613277,-1.3118476535030248,-2.383814707436322,-1.3556194370192234,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,1
